Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34453.0626,NA,4.17340000000000,4.18780000000000,0.09300000000000,8.12800000000000,12.1706,34448.9842,4.1714,4.0784,0.0930,8.1922,4.0142,0.2069,3.8073,-0.0139,34448.9842,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34457.3552,NA,4.29260000000000,4.14280000000000,0.09850000000000,8.05600000000000,12.0208,34453.1556,4.2981,4.1996,0.0985,8.0350,4.2206,0.2422,3.9784,0.0286,34453.1556,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34461.3769,NA,4.02170000000000,4.16530000000000,0.09650000000000,8.16340000000000,12.1644,34457.4537,4.0197,3.9232,0.0965,7.9575,4.1291,0.2076,3.9215,0.1328,34457.4537,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34465.5786,NA,4.20170000000000,4.16750000000000,0.08630000000000,8.13280000000000,12.1302,34461.4734,4.1915,4.1052,0.0863,8.0669,4.1711,0.2335,3.9376,-0.1478,34461.4734,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34469.6964,NA,4.11780000000000,4.17070000000000,0.09350000000000,8.16430000000000,12.1831,34465.6649,4.1250,4.0315,0.0935,8.0465,4.1493,0.2152,3.9341,0.0208,34465.6649,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34473.8719,NA,4.17550000000000,4.16860000000000,0.09410000000000,8.27800000000000,12.1762,34469.7899,4.1761,4.0820,0.0941,8.0708,4.2892,0.3439,3.9453,-0.0436,34469.7899,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34478.0437,NA,4.17180000000000,4.15920000000000,0.09310000000000,8.15580000000000,12.1636,34473.9660,4.1708,4.0777,0.0931,8.1839,4.0496,0.1319,3.9177,0.0169,34473.9660,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34482.3018,NA,4.25810000000000,4.17530000000000,0.10200000000000,8.07360000000000,12.0808,34478.1368,4.2670,4.1650,0.1020,8.0627,4.1759,0.2325,3.9434,-0.0045,34478.1368,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34486.6206,NA,4.31880000000000,4.16260000000000,0.12400000000000,7.94900000000000,11.9246,34482.4038,4.3408,4.2168,0.1240,7.9716,4.1942,0.2364,3.9578,0.1044,34482.4038,NA,13.1110,13.1110
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34490.5699,NA,3.94930000000000,4.16790000000000,0.10500000000000,8.16160000000000,12.1432,34486.7446,3.9303,3.8253,0.1050,7.8250,4.1619,0.2524,3.9095,0.1729,34486.7446,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34494.8964,NA,4.32650000000000,4.16800000000000,0.12130000000000,7.98400000000000,11.9847,34490.6749,4.3428,4.2215,0.1213,8.0566,4.1489,0.2089,3.9400,-0.2377,34490.6749,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34498.9420,NA,4.04560000000000,4.16600000000000,0.10950000000000,8.09820000000000,12.1051,34495.0177,4.0338,3.9243,0.1095,7.8627,4.1598,0.2177,3.9421,0.1768,34495.0177,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34503.0642,NA,4.12220000000000,4.17290000000000,0.11630000000000,8.15330000000000,12.1558,34499.0515,4.1290,4.0127,0.1163,7.9887,4.1773,0.2368,3.9405,-0.1391,34499.0515,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34507.2504,NA,4.18620000000000,4.16520000000000,0.11710000000000,8.14790000000000,12.1348,34503.1805,4.1870,4.0699,0.1171,8.0370,4.1808,0.2302,3.9506,-0.0362,34503.1805,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34511.4672,NA,4.21680000000000,4.16940000000000,0.12910000000000,8.07920000000000,12.0874,34507.3675,4.2288,4.0997,0.1291,8.0308,4.1481,0.2268,3.9213,0.0176,34507.3675,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34515.5630,NA,4.09580000000000,4.16500000000000,0.10610000000000,8.16000000000000,12.1566,34511.5963,4.0728,3.9667,0.1061,7.9501,4.1766,0.2429,3.9337,0.0638,34511.5963,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34519.7055,NA,4.14250000000000,4.16240000000000,0.09650000000000,8.17180000000000,12.1765,34515.6691,4.1329,4.0364,0.0965,8.0539,4.1543,0.2162,3.9381,-0.0896,34515.6691,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34523.8826,NA,4.17710000000000,4.16640000000000,0.08870000000000,8.18350000000000,12.1658,34519.8020,4.1693,4.0806,0.0887,8.0753,4.1888,0.2454,3.9434,-0.0335,34519.8020,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34528.0599,NA,4.17730000000000,4.18520000000000,0.10660000000000,8.14040000000000,12.1737,34523.9713,4.1952,4.0886,0.1066,8.0948,4.1342,0.2240,3.9102,-0.0159,34523.9713,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34532.2646,NA,4.20470000000000,4.16260000000000,0.11280000000000,8.15590000000000,12.1316,34528.1665,4.2109,4.0981,0.1128,8.0338,4.2202,0.2578,3.9624,0.0326,34528.1665,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34536.4090,NA,4.14440000000000,4.15770000000000,0.12210000000000,8.15740000000000,12.1449,34532.3774,4.1537,4.0316,0.1221,8.0431,4.1459,0.2297,3.9162,0.0532,34532.3774,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34540.6342,NA,4.22520000000000,4.16720000000000,0.13130000000000,8.07560000000000,12.0869,34536.5311,4.2344,4.1031,0.1313,8.0353,4.1434,0.2123,3.9311,-0.0135,34536.5311,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34544.8237,NA,4.18950000000000,4.17440000000000,0.14670000000000,8.07790000000000,12.0718,34540.7655,4.2049,4.0582,0.1467,7.9443,4.1918,0.4085,3.7833,0.0600,34540.7655,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34548.9330,NA,4.10930000000000,4.16300000000000,0.11860000000000,8.14540000000000,12.1255,34544.9704,4.0812,3.9626,0.1186,7.9312,4.1768,0.2370,3.9398,0.0419,34544.9704,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34553.1182,NA,4.18520000000000,4.16750000000000,0.11150000000000,8.16560000000000,12.1078,34549.0516,4.1781,4.0666,0.1115,8.0268,4.2054,0.2640,3.9414,-0.0863,34549.0516,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34557.2789,NA,4.16070000000000,4.15000000000000,0.10470000000000,8.11380000000000,12.0971,34553.2297,4.1539,4.0492,0.1047,8.0541,4.1089,0.2194,3.8895,0.0281,34553.2297,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34561.5117,NA,4.23280000000000,4.18010000000000,0.10940000000000,8.02980000000000,12.0444,34557.3836,4.2375,4.1281,0.1094,8.0091,4.1488,0.4002,3.7486,-0.0262,34557.3836,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34565.5839,NA,4.07220000000000,4.16710000000000,0.11970000000000,8.14330000000000,12.1393,34561.6211,4.0825,3.9628,0.1197,7.9204,4.1857,0.2339,3.9518,0.0704,34561.6211,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34569.7227,NA,4.13880000000000,4.16710000000000,0.10480000000000,8.17460000000000,12.1676,34565.7036,4.1239,4.0191,0.1048,8.0236,4.1701,0.2438,3.9263,-0.0846,34565.7036,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34574.0287,NA,4.30600000000000,4.17430000000000,0.11270000000000,8.01910000000000,12.0359,34569.8275,4.3139,4.2012,0.1127,8.0698,4.1505,0.2400,3.9105,-0.0504,34569.8275,NA,14.1542,14.1542
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34578.1032,NA,4.07450000000000,4.16300000000000,0.11720000000000,8.13460000000000,12.1244,34574.1414,4.0790,3.9618,0.1172,7.9064,4.1900,0.2361,3.9539,0.1509,34574.1414,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34582.2743,NA,4.17110000000000,4.17050000000000,0.10540000000000,8.11540000000000,12.1238,34578.2204,4.1593,4.0539,0.1054,8.0174,4.1519,0.2339,3.9180,-0.0915,34578.2204,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34586.4283,NA,4.15400000000000,4.16920000000000,0.10870000000000,8.15380000000000,12.1390,34582.3797,4.1573,4.0486,0.1087,8.0100,4.1924,0.2409,3.9515,-0.0099,34582.3797,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34590.5948,NA,4.16650000000000,4.15530000000000,0.11130000000000,8.13860000000000,12.1278,34586.5370,4.1691,4.0578,0.1113,8.0451,4.1513,0.2318,3.9195,0.0020,34586.5370,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34594.8070,NA,4.21220000000000,4.17110000000000,0.11680000000000,8.08370000000000,12.0867,34590.7061,4.2177,4.1009,0.1168,8.0273,4.1573,0.2285,3.9288,-0.0020,34590.7061,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34598.9440,NA,4.13700000000000,4.17750000000000,0.12880000000000,8.11740000000000,12.1272,34594.9238,4.1490,4.0202,0.1288,7.9669,4.1707,0.2313,3.9394,0.0402,34594.9238,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34603.0848,NA,4.14080000000000,4.15780000000000,0.11040000000000,8.18380000000000,12.1442,34599.0728,4.1224,4.0120,0.1104,7.9886,4.2072,0.2565,3.9507,-0.0088,34599.0728,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34607.2544,NA,4.16960000000000,4.16860000000000,0.12570000000000,8.14560000000000,12.1432,34603.1952,4.1849,4.0592,0.1257,8.0734,4.1314,0.2162,3.9152,-0.0462,34603.1952,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34611.5166,NA,4.26220000000000,4.16640000000000,0.13810000000000,8.04810000000000,12.0474,34607.3801,4.2746,4.1365,0.1381,8.0199,4.1647,0.2381,3.9266,0.0185,34607.3801,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34615.6356,NA,4.11900000000000,4.17060000000000,0.10850000000000,8.08730000000000,12.0990,34611.6547,4.0894,3.9809,0.1085,7.9100,4.1582,0.2321,3.9261,0.1040,34611.6547,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34619.7894,NA,4.15380000000000,4.16390000000000,0.15290000000000,8.12090000000000,12.1091,34615.7441,4.1982,4.0453,0.1529,7.9788,4.1874,0.2419,3.9455,-0.0745,34615.7441,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34623.9476,NA,4.15820000000000,4.16520000000000,0.13330000000000,8.10550000000000,12.1161,34619.9423,4.1386,4.0053,0.1333,7.9680,4.1428,0.2326,3.9102,0.0330,34619.9423,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34628.1569,NA,4.20930000000000,4.16580000000000,0.12840000000000,8.09770000000000,12.0726,34624.0809,4.2044,4.0760,0.1284,7.9722,4.2015,0.2516,3.9499,-0.0272,34624.0809,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34632.2218,NA,4.06490000000000,4.16970000000000,0.09550000000000,8.17880000000000,12.1774,34628.2853,4.0320,3.9365,0.0955,7.9693,4.1460,0.2286,3.9174,0.0347,34628.2853,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34636.3883,NA,4.16650000000000,4.17060000000000,0.10000000000000,8.19590000000000,12.1815,34632.3173,4.1710,4.0710,0.1000,8.0833,4.1836,0.2581,3.9255,-0.1386,34632.3173,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34640.5609,NA,4.17260000000000,4.16310000000000,0.09860000000000,8.17610000000000,12.1720,34636.4883,4.1712,4.0726,0.0986,8.0959,4.1528,0.2049,3.9479,0.0079,34636.4883,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34644.7610,NA,4.20010000000000,4.16740000000000,0.09450000000000,8.13610000000000,12.1393,34640.6595,4.1960,4.1015,0.0945,8.0775,4.1601,0.2186,3.9415,0.0038,34640.6595,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34648.9539,NA,4.19290000000000,4.16410000000000,0.11880000000000,8.13990000000000,12.1105,34644.8555,4.2172,4.0984,0.1188,8.0416,4.1967,0.2591,3.9376,0.0319,34644.8555,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34653.1034,NA,4.14950000000000,4.15530000000000,0.11100000000000,8.10100000000000,12.1163,34649.0727,4.1417,4.0307,0.1110,8.0211,4.1106,0.3744,3.7362,0.0619,34649.0727,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34657.3060,NA,4.20260000000000,4.18130000000000,0.11790000000000,8.08710000000000,12.0950,34653.2144,4.2095,4.0916,0.1179,7.9900,4.1887,0.2267,3.9620,-0.0396,34653.2144,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34661.6012,NA,4.29520000000000,4.16860000000000,0.09730000000000,7.95490000000000,11.9684,34657.4239,4.2746,4.1773,0.0973,7.9692,4.1630,0.2289,3.9341,0.0409,34657.4239,NA,16.1343,16.1343
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34665.5626,NA,3.96140000000000,4.16180000000000,0.09630000000000,8.19590000000000,12.1688,34661.6985,3.9604,3.8641,0.0963,7.8576,4.2024,0.2465,3.9559,0.1128,34661.6985,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34669.7929,NA,4.23030000000000,4.17530000000000,0.10310000000000,8.10650000000000,12.1138,34665.6589,4.2371,4.1340,0.1031,8.0996,4.1409,0.4000,3.7409,-0.2149,34665.6589,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34673.9623,NA,4.16940000000000,4.16120000000000,0.11360000000000,8.10480000000000,12.1056,34669.8960,4.1799,4.0663,0.1136,8.0034,4.1677,0.2220,3.9457,0.0759,34669.8960,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34678.0823,NA,4.12000000000000,4.18620000000000,0.10430000000000,8.15290000000000,12.1718,34674.0759,4.1107,4.0064,0.1043,7.9912,4.1681,0.2276,3.9405,-0.0063,34674.0759,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34682.2498,NA,4.16750000000000,4.16980000000000,0.09730000000000,8.19260000000000,12.1741,34678.1866,4.1605,4.0632,0.0973,8.0486,4.2072,0.2519,3.9553,-0.0591,34678.1866,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34686.4079,NA,4.15810000000000,4.14650000000000,0.10190000000000,8.18160000000000,12.1625,34682.3471,4.1627,4.0608,0.1019,8.0953,4.1471,0.1952,3.9519,0.0140,34682.3471,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34690.6008,NA,4.19290000000000,4.17710000000000,0.10840000000000,8.13620000000000,12.1467,34686.5098,4.1994,4.0910,0.1084,8.0797,4.1475,0.2352,3.9123,-0.0144,34686.5098,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34694.7847,NA,4.18390000000000,4.15980000000000,0.11100000000000,8.13780000000000,12.1226,34690.7092,4.1865,4.0755,0.1110,8.0278,4.1855,0.2448,3.9407,0.0396,34690.7092,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34698.9248,NA,4.14010000000000,4.17060000000000,0.10240000000000,8.13530000000000,12.1531,34694.8957,4.1315,4.0291,0.1024,8.0268,4.1376,0.2243,3.9133,0.0159,34694.8957,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34703.0891,NA,4.16430000000000,4.16860000000000,0.09740000000000,8.14320000000000,12.1574,34699.0272,4.1593,4.0619,0.0974,8.0329,4.1722,0.2209,3.9513,-0.0371,34699.0272,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34707.2387,NA,4.14960000000000,4.16320000000000,0.09920000000000,8.16830000000000,12.1710,34703.1865,4.1514,4.0522,0.0992,8.0458,4.1747,0.2196,3.9551,-0.0039,34703.1865,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34711.4872,NA,4.24850000000000,4.16480000000000,0.11640000000000,8.08570000000000,12.0873,34707.3379,4.2657,4.1493,0.1164,8.0691,4.1659,0.2272,3.9387,-0.0134,34707.3379,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34715.6007,NA,4.11350000000000,4.16830000000000,0.12040000000000,8.13840000000000,12.1421,34711.6036,4.1175,3.9971,0.1204,7.9693,4.1662,0.2381,3.9281,0.0974,34711.6036,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34719.7667,NA,4.16600000000000,4.16750000000000,0.13370000000000,8.14410000000000,12.1436,34715.7211,4.1793,4.0456,0.1337,8.0180,4.1717,0.2313,3.9404,-0.0500,34715.7211,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34723.9578,NA,4.19110000000000,4.16110000000000,0.12930000000000,8.11770000000000,12.1136,34719.9004,4.1867,4.0574,0.1293,8.0104,4.1647,0.2210,3.9437,0.0182,34719.9004,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34728.1591,NA,4.20130000000000,4.17460000000000,0.12350000000000,8.07570000000000,12.0869,34724.0871,4.1955,4.0720,0.1235,7.9884,4.1593,0.2284,3.9309,0.0121,34724.0871,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34732.3189,NA,4.15980000000000,4.16350000000000,0.11420000000000,8.10140000000000,12.0906,34728.2826,4.1505,4.0363,0.1142,7.9522,4.1855,0.2410,3.9445,0.0320,34728.2826,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34736.4631,NA,4.14420000000000,4.16880000000000,0.12000000000000,8.10110000000000,12.1152,34732.4331,4.1500,4.0300,0.1200,7.9872,4.1439,0.2228,3.9211,-0.0183,34732.4331,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34740.5937,NA,4.13060000000000,4.16090000000000,0.11090000000000,8.15280000000000,12.1455,34736.5831,4.1215,4.0106,0.1109,7.9811,4.1823,0.2299,3.9524,-0.0109,34736.5831,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34744.8909,NA,4.29720000000000,4.17420000000000,0.11230000000000,8.02880000000000,12.0225,34740.7046,4.2986,4.1863,0.1123,8.0419,4.1732,0.2399,3.9333,-0.0527,34740.7046,NA,12.7365,12.7365
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34748.9519,NA,4.06100000000000,4.16450000000000,0.10010000000000,8.11140000000000,12.1260,34745.0032,4.0488,3.9487,0.1001,7.9165,4.1436,0.2235,3.9201,0.1341,34745.0032,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34753.1055,NA,4.15360000000000,4.16600000000000,0.10340000000000,8.12730000000000,12.1384,34749.0520,4.1569,4.0535,0.1034,8.0113,4.1695,0.2327,3.9368,-0.1172,34749.0520,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34757.2174,NA,4.11190000000000,4.16870000000000,0.09220000000000,8.20760000000000,12.1952,34753.2089,4.1007,4.0085,0.0922,8.0239,4.1922,0.2417,3.9505,-0.0118,34753.2089,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34761.4151,NA,4.19770000000000,4.16530000000000,0.10190000000000,8.15330000000000,12.1628,34757.3096,4.2074,4.1055,0.1019,8.1154,4.1434,0.2111,3.9323,-0.0646,34757.3096,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34765.6225,NA,4.20740000000000,4.17160000000000,0.09190000000000,8.24720000000000,12.1270,34761.5170,4.1974,4.1055,0.0919,8.0514,4.3013,0.3444,3.9569,0.0358,34761.5170,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34769.7455,NA,4.12300000000000,4.16060000000000,0.10220000000000,8.16500000000000,12.1646,34765.7144,4.1333,4.0311,0.1022,8.1553,4.0408,0.2273,3.8135,0.0368,34765.7144,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34774.0327,NA,4.28720000000000,4.17910000000000,0.09390000000000,8.04700000000000,12.0565,34769.8477,4.2789,4.1850,0.0939,8.0628,4.1692,0.2477,3.9215,-0.0458,34769.8477,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34778.1178,NA,4.08510000000000,4.16750000000000,0.10090000000000,8.15300000000000,12.1389,34774.1266,4.0921,3.9912,0.1009,7.9531,4.1911,0.4128,3.7783,0.1114,34774.1266,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34782.2545,NA,4.13670000000000,4.15940000000000,0.09110000000000,8.15890000000000,12.1616,34778.2187,4.1269,4.0358,0.0911,8.0521,4.1426,0.2210,3.9216,-0.0673,34778.2187,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34786.4490,NA,4.19450000000000,4.16270000000000,0.09190000000000,8.12400000000000,12.1298,34782.3456,4.1953,4.1034,0.0919,8.0678,4.1596,0.2309,3.9287,-0.0358,34782.3456,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34790.5830,NA,4.13400000000000,4.17860000000000,0.08600000000000,8.18290000000000,12.1744,34786.5409,4.1281,4.0421,0.0860,8.0321,4.1929,0.2309,3.9620,0.0167,34786.5409,NA,NA,NA
VsyncStutterTest.exe,38584,0x2136B06C1F0,DXGI,1,512,0,Hardware Composed: Independent Flip,34794.7569,NA,4.17390000000000,4.16440000000000,0.09440000000000,8.16110000000000,12.1649,34790.6690,4.1823,4.0879,0.0944,8.0969,4.1521,0.2172,3.9349,-0.0363,34790.6690,NA,NA,NA
