Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1011.5615,NA,4.38490000000000,4.28720000000000,4.23720000000000,4.35290000000000,4.3588,1011.3532,4.4455,0.2083,4.2372,0.1432,4.4180,0.3919,4.0261,0.1439,1011.3532,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1015.9941,NA,4.43260000000000,4.46500000000000,4.25800000000000,4.38310000000000,4.3912,1015.7987,4.4534,0.1954,4.2580,0.1157,4.4628,0.4191,4.0437,-0.0195,1015.7987,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1020.4708,NA,4.47670000000000,4.44100000000000,4.24320000000000,4.34920000000000,4.3555,1020.2521,4.4619,0.2187,4.2432,0.1251,4.4428,0.4109,4.0319,0.0124,1020.2521,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1025.0764,NA,4.60560000000000,4.47300000000000,4.08910000000000,4.21520000000000,4.2229,1024.7140,4.4515,0.3624,4.0891,0.1060,4.4716,0.4352,4.0364,-0.0111,1024.7140,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1029.4356,NA,4.35920000000000,4.42240000000000,4.16140000000000,4.27940000000000,4.2861,1029.1655,4.4315,0.2701,4.1614,0.1261,4.4234,0.4578,3.9656,0.0291,1029.1655,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1033.7954,NA,4.35980000000000,4.44550000000000,4.24370000000000,4.36640000000000,4.3718,1033.5970,4.4421,0.1984,4.2437,0.1180,4.4468,0.4217,4.0251,-0.0140,1033.5970,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1038.3464,NA,4.55100000000000,4.46690000000000,4.15480000000000,4.27950000000000,4.2877,1038.0391,4.4621,0.3073,4.1548,0.1227,4.4641,0.4471,4.0170,-0.0248,1038.0391,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1042.7330,NA,4.38660000000000,4.43830000000000,4.23310000000000,4.28140000000000,4.3394,1042.5012,4.4649,0.2318,4.2331,0.1247,4.3885,0.4298,3.9587,0.0238,1042.5012,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1047.2569,NA,4.52390000000000,4.47340000000000,4.15500000000000,4.22930000000000,4.2889,1046.9661,4.4458,0.2908,4.1550,0.0483,4.4718,0.4265,4.0453,-0.0085,1046.9661,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1051.7675,NA,4.51060000000000,4.41540000000000,4.06720000000000,4.18800000000000,4.1937,1051.4119,4.4228,0.3556,4.0672,0.0743,4.4693,0.4450,4.0243,0.0304,1051.4119,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1056.0445,NA,4.27700000000000,4.44940000000000,4.24290000000000,4.35930000000000,4.3661,1055.8347,4.4527,0.2098,4.2429,0.1208,4.4483,0.4162,4.0321,-0.0266,1055.8347,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1060.4924,NA,4.44790000000000,4.44490000000000,4.24140000000000,4.35680000000000,4.3631,1060.2874,4.4464,0.2050,4.2414,0.1164,4.4454,0.4273,4.0181,0.0078,1060.2874,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1065.0935,NA,4.60110000000000,4.46890000000000,4.08680000000000,4.22350000000000,4.2309,1064.7338,4.4465,0.3597,4.0868,0.1154,4.4678,0.5554,3.9124,-0.0225,1064.7338,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1069.3961,NA,4.30260000000000,4.44880000000000,4.24520000000000,4.37110000000000,4.3771,1069.1803,4.4610,0.2158,4.2452,0.1367,4.4502,0.4467,4.0035,-0.0023,1069.1803,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1073.8524,NA,4.45630000000000,4.45940000000000,4.22780000000000,4.37420000000000,4.3802,1073.6413,4.4389,0.2111,4.2278,0.1259,4.4594,0.4640,3.9954,0.0016,1073.6413,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1078.2970,NA,4.44460000000000,4.42650000000000,4.24190000000000,4.35470000000000,4.3621,1078.0802,4.4587,0.2168,4.2419,0.1464,4.4251,0.4604,3.9647,0.0124,1078.0802,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1082.7384,NA,4.44140000000000,4.46310000000000,4.23960000000000,4.32590000000000,4.3838,1082.5389,4.4391,0.1995,4.2396,0.1128,4.4126,0.3894,4.0232,-0.0044,1082.5389,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1087.1969,NA,4.45850000000000,4.41800000000000,4.22140000000000,4.33860000000000,4.3433,1086.9780,4.4403,0.2189,4.2214,0.0863,4.4712,0.4047,4.0665,0.0211,1086.9780,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1091.6455,NA,4.44860000000000,4.44070000000000,4.21970000000000,4.32860000000000,4.3354,1091.4183,4.4469,0.2272,4.2197,0.1172,4.4386,0.4235,4.0151,-0.0004,1091.4183,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1096.0911,NA,4.44560000000000,4.45450000000000,4.22780000000000,4.33800000000000,4.3443,1095.8652,4.4537,0.2259,4.2278,0.1089,4.4550,0.4231,4.0319,-0.0076,1095.8652,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1100.5217,NA,4.43060000000000,4.49220000000000,4.24360000000000,4.39890000000000,4.4059,1100.3189,4.4464,0.2028,4.2436,0.1102,4.4915,0.4569,4.0346,-0.0385,1100.3189,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1104.9949,NA,4.47320000000000,4.50340000000000,4.23620000000000,4.42810000000000,4.4361,1104.7653,4.4658,0.2296,4.2362,0.1553,4.5024,0.5205,3.9819,-0.0570,1104.7653,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1109.4660,NA,4.47110000000000,4.35340000000000,4.19770000000000,4.31170000000000,4.3184,1109.2311,4.4326,0.2349,4.1977,0.1919,4.3547,0.4021,3.9526,0.1124,1109.2311,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1113.8803,NA,4.41430000000000,4.44970000000000,4.22800000000000,4.34540000000000,4.3538,1113.6637,4.4446,0.2166,4.2280,0.1140,4.4480,0.4088,4.0392,-0.0171,1113.6637,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1118.3463,NA,4.46600000000000,4.58300000000000,4.20540000000000,4.35550000000000,4.4708,1118.1083,4.4434,0.2380,4.2054,0.1174,4.4761,0.4948,3.9813,-0.1384,1118.1083,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1122.7583,NA,4.41200000000000,4.34320000000000,4.24250000000000,4.33760000000000,4.4020,1122.5517,4.4491,0.2066,4.2425,0.1501,4.3941,0.3940,4.0001,0.1002,1122.5517,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1127.2097,NA,4.45140000000000,4.41340000000000,4.24130000000000,4.35670000000000,4.3640,1127.0008,4.4502,0.2089,4.2413,0.0951,4.4705,0.4898,3.9807,0.0357,1127.0008,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1131.6394,NA,4.42970000000000,4.45050000000000,4.26130000000000,4.37870000000000,4.3848,1131.4510,4.4497,0.1884,4.2613,0.1154,4.4517,0.4064,4.0453,-0.0003,1131.4510,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1136.1140,NA,4.47460000000000,4.45820000000000,4.22910000000000,4.36290000000000,4.3684,1135.9007,4.4424,0.2133,4.2291,0.1174,4.4588,0.4135,4.0453,-0.0085,1135.9007,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1140.5401,NA,4.42610000000000,4.43780000000000,4.25630000000000,4.37400000000000,4.3801,1140.3431,4.4533,0.1970,4.2563,0.1338,4.4372,0.4087,4.0285,0.0046,1140.3431,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1144.9883,NA,4.44820000000000,4.45350000000000,4.25720000000000,4.37970000000000,4.3854,1144.7964,4.4491,0.1919,4.2572,0.1177,4.4539,0.4047,4.0492,-0.0002,1144.7964,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1149.6216,NA,4.63330000000000,4.46070000000000,4.08700000000000,4.20520000000000,4.2128,1149.2455,4.4631,0.3761,4.0870,0.1225,4.4588,0.4425,4.0163,-0.0116,1149.2455,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1154.0758,NA,4.45420000000000,4.43750000000000,4.06960000000000,4.18850000000000,4.1961,1153.7086,4.4368,0.3672,4.0696,0.1182,4.4375,0.4241,4.0134,0.0256,1153.7086,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1158.3556,NA,4.27980000000000,4.45000000000000,4.24400000000000,4.35980000000000,4.3663,1158.1454,4.4542,0.2102,4.2440,0.1189,4.4511,0.4247,4.0264,-0.0132,1158.1454,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1162.8142,NA,4.45860000000000,4.45400000000000,4.22520000000000,4.35520000000000,4.3617,1162.5996,4.4398,0.2146,4.2252,0.1158,4.4540,0.4544,3.9996,0.0002,1162.5996,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1167.3854,NA,4.57120000000000,4.43490000000000,4.10110000000000,4.21900000000000,4.2254,1167.0394,4.4471,0.3460,4.1011,0.1300,4.4350,0.4566,3.9784,0.0049,1167.0394,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1171.6911,NA,4.30570000000000,4.47190000000000,4.26440000000000,4.38470000000000,4.3916,1171.4865,4.4690,0.2046,4.2644,0.1179,4.4714,0.4183,4.0531,-0.0248,1171.4865,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1176.3346,NA,4.64350000000000,4.44430000000000,4.06440000000000,4.18360000000000,4.1924,1175.9555,4.4435,0.3791,4.0644,0.1203,4.4424,0.4253,4.0171,0.0247,1175.9555,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1180.6471,NA,4.31250000000000,4.43640000000000,4.18270000000000,4.30990000000000,4.3163,1180.3990,4.4308,0.2481,4.1827,0.1192,4.4388,0.4696,3.9692,0.0071,1180.3990,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1185.0434,NA,4.39630000000000,4.47020000000000,4.23690000000000,4.38160000000000,4.3902,1184.8298,4.4505,0.2136,4.2369,0.1272,4.4680,0.4474,4.0206,-0.0394,1184.8298,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1189.5040,NA,4.46060000000000,4.40200000000000,4.21590000000000,4.32600000000000,4.3316,1189.2803,4.4396,0.2237,4.2159,0.1447,4.4050,0.4554,3.9496,0.0485,1189.2803,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1194.1414,NA,4.63740000000000,4.47660000000000,4.03090000000000,4.16340000000000,4.1708,1193.7199,4.4524,0.4215,4.0309,0.1101,4.4748,0.4297,4.0451,-0.0370,1193.7199,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1198.4386,NA,4.29720000000000,4.54210000000000,4.20200000000000,4.34170000000000,4.4157,1198.1723,4.4683,0.2663,4.2020,0.1325,4.4755,0.4890,3.9865,-0.0897,1198.1723,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1202.9053,NA,4.46670000000000,4.37940000000000,4.18420000000000,4.31950000000000,4.3284,1202.6406,4.4489,0.2647,4.1842,0.1397,4.4445,0.5046,3.9399,0.0889,1202.6406,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1207.3024,NA,4.39710000000000,4.39470000000000,4.20940000000000,4.31930000000000,4.3260,1207.0895,4.4223,0.2129,4.2094,0.1353,4.3969,0.4190,3.9779,0.0542,1207.0895,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1211.7067,NA,4.40430000000000,4.57730000000000,4.28380000000000,4.39750000000000,4.4990,1211.5118,4.4787,0.1949,4.2838,0.1099,4.4825,0.4195,4.0630,-0.1550,1211.5118,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1216.2003,NA,4.49360000000000,4.32580000000000,4.20960000000000,4.32620000000000,4.3312,1215.9905,4.4194,0.2098,4.2096,0.1137,4.4223,0.4041,4.0182,0.1529,1215.9905,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1220.6329,NA,4.43260000000000,4.45250000000000,4.23240000000000,4.34540000000000,4.3511,1220.4099,4.4554,0.2230,4.2324,0.1166,4.4518,0.4081,4.0437,-0.0331,1220.4099,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1225.0931,NA,4.46020000000000,4.61110000000000,4.22400000000000,4.38680000000000,4.5020,1224.8653,4.4518,0.2278,4.2240,0.1130,4.5016,0.4725,4.0291,-0.1557,1224.8653,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1229.5384,NA,4.44530000000000,4.27210000000000,4.21120000000000,4.32320000000000,4.3288,1229.3171,4.4325,0.2213,4.2112,0.1628,4.3817,0.4091,3.9726,0.1797,1229.3171,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1233.9672,NA,4.42880000000000,4.49590000000000,4.25800000000000,4.33650000000000,4.3959,1233.7496,4.4756,0.2176,4.2580,0.1120,4.4421,0.3665,4.0756,-0.0634,1233.7496,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1238.4709,NA,4.50370000000000,4.43500000000000,4.19910000000000,4.32200000000000,4.3272,1238.2252,4.4448,0.2457,4.1991,0.0785,4.4892,0.4335,4.0557,0.0406,1238.2252,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1242.8780,NA,4.40710000000000,4.43150000000000,4.22580000000000,4.34520000000000,4.3516,1242.6700,4.4338,0.2080,4.2258,0.1229,4.4303,0.4234,4.0069,0.0133,1242.6700,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1247.4397,NA,4.56170000000000,4.44480000000000,4.10850000000000,4.22860000000000,4.2347,1247.1038,4.4444,0.3359,4.1085,0.1194,4.4451,0.4639,3.9812,-0.0110,1247.1038,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1251.7606,NA,4.32090000000000,4.46340000000000,4.23280000000000,4.37120000000000,4.3772,1251.5482,4.4452,0.2124,4.2328,0.1201,4.4635,0.4367,4.0268,-0.0190,1251.5482,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1256.3583,NA,4.59770000000000,4.45180000000000,4.24860000000000,4.22200000000000,4.2313,1255.9934,4.6135,0.3649,4.2486,0.1384,4.4485,0.4825,3.9660,-0.0066,1255.9934,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1260.8213,NA,4.46300000000000,4.45650000000000,4.09230000000000,4.21740000000000,4.2248,1260.6069,4.3067,0.2144,4.0923,0.0000,4.4584,0.4628,3.9956,0.1570,1260.6069,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1265.1266,NA,4.30530000000000,4.41420000000000,4.21090000000000,4.32720000000000,4.3337,1264.9136,4.4239,0.2130,4.2109,0.1251,4.4151,0.4041,4.0110,-0.1075,1264.9136,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1269.5685,NA,4.44190000000000,4.45100000000000,4.21940000000000,4.33750000000000,4.3428,1269.3375,4.4504,0.2310,4.2194,0.1163,4.4522,0.4369,4.0153,-0.0271,1269.3375,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1274.0213,NA,4.45280000000000,4.58100000000000,4.22330000000000,4.28730000000000,4.4710,1273.7879,4.4567,0.2334,4.2233,0.1181,4.4026,0.4117,3.9909,-0.1306,1273.7879,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1278.4453,NA,4.42400000000000,4.29790000000000,4.23160000000000,4.33960000000000,4.3449,1278.2446,4.4323,0.2007,4.2316,0.0640,4.4763,0.4090,4.0673,0.1588,1278.2446,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1282.8699,NA,4.42460000000000,4.55650000000000,4.27410000000000,4.36090000000000,4.4768,1282.6769,4.4671,0.1930,4.2741,0.1080,4.4459,0.3855,4.0604,-0.1242,1282.6769,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1287.3698,NA,4.49990000000000,4.37210000000000,4.20910000000000,4.34190000000000,4.3490,1287.1440,4.4349,0.2258,4.2091,0.0868,4.4809,0.4346,4.0463,0.0950,1287.1440,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1291.7721,NA,4.40230000000000,4.42450000000000,4.25080000000000,4.36410000000000,4.3712,1291.5789,4.4440,0.1932,4.2508,0.1328,4.4245,0.3959,4.0286,0.0104,1291.5789,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1296.2162,NA,4.44410000000000,4.45240000000000,4.25860000000000,4.37500000000000,4.3795,1296.0229,4.4519,0.1933,4.2586,0.1133,4.4550,0.4114,4.0436,-0.0084,1296.0229,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1300.8193,NA,4.60310000000000,4.45300000000000,4.10000000000000,4.22370000000000,4.2294,1300.4748,4.4445,0.3445,4.1000,0.1164,4.4518,0.4505,4.0013,-0.0011,1300.4748,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1305.1178,NA,4.29850000000000,4.45070000000000,4.25720000000000,4.37510000000000,4.3816,1304.9193,4.4557,0.1985,4.2572,0.1237,4.4499,0.4289,4.0210,-0.0062,1304.9193,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1309.5736,NA,4.45580000000000,4.43870000000000,4.25460000000000,4.35850000000000,4.3645,1309.3750,4.4532,0.1986,4.2546,0.1179,4.4392,0.4000,4.0392,0.0170,1309.3750,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1314.0289,NA,4.45530000000000,4.45740000000000,4.24020000000000,4.35840000000000,4.3666,1313.8282,4.4409,0.2007,4.2402,0.1039,4.4552,0.4157,4.0395,-0.0042,1313.8282,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1318.4905,NA,4.46160000000000,4.49920000000000,4.23930000000000,4.39580000000000,4.4042,1318.2691,4.4607,0.2214,4.2393,0.1182,4.4990,0.4933,4.0057,-0.0583,1318.2691,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1322.9354,NA,4.44490000000000,4.40530000000000,4.22650000000000,4.30930000000000,4.3646,1322.7298,4.4321,0.2056,4.2265,0.1565,4.3584,0.3629,3.9955,0.0554,1322.7298,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1327.3563,NA,4.42090000000000,4.45870000000000,4.25030000000000,4.39600000000000,4.4024,1327.1619,4.4447,0.1944,4.2503,0.0828,4.5076,0.4350,4.0726,-0.0266,1327.1619,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1331.8540,NA,4.49770000000000,4.43070000000000,4.20880000000000,4.32860000000000,4.3354,1331.6066,4.4562,0.2474,4.2088,0.1457,4.4303,0.4029,4.0274,0.0140,1331.6066,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1336.2847,NA,4.43070000000000,4.51340000000000,4.23290000000000,4.40920000000000,4.4181,1336.0628,4.4548,0.2219,4.2329,0.1198,4.5113,0.4789,4.0324,-0.0572,1336.0628,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1340.7403,NA,4.45560000000000,4.36650000000000,4.21260000000000,4.32150000000000,4.3290,1340.5176,4.4353,0.2227,4.2126,0.1763,4.3679,0.3916,3.9763,0.0883,1340.5176,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1345.1409,NA,4.40060000000000,4.45730000000000,4.26470000000000,4.37950000000000,4.3857,1344.9529,4.4527,0.1880,4.2647,0.1089,4.4586,0.4204,4.0382,-0.0220,1344.9529,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1349.6062,NA,4.46530000000000,4.67070000000000,4.24550000000000,4.33790000000000,4.5911,1349.4056,4.4461,0.2006,4.2455,0.1148,4.4237,0.3988,4.0249,-0.2180,1349.4056,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1354.1465,NA,4.54030000000000,4.27760000000000,4.17190000000000,4.32280000000000,4.3284,1353.8517,4.4667,0.2948,4.1719,0.0924,4.5252,0.5048,4.0204,0.1685,1353.8517,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1358.5512,NA,4.40470000000000,4.40590000000000,4.20720000000000,4.32350000000000,4.3296,1358.3184,4.4400,0.2328,4.2072,0.1509,4.4054,0.4098,3.9956,0.0608,1358.3184,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1362.9770,NA,4.42580000000000,4.43110000000000,4.21800000000000,4.32760000000000,4.3349,1362.7584,4.4366,0.2186,4.2180,0.1163,4.4299,0.3988,4.0311,0.0089,1362.7584,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1367.4151,NA,4.43810000000000,4.45360000000000,4.24600000000000,4.34400000000000,4.3504,1367.1950,4.4661,0.2201,4.2460,0.1096,4.4545,0.4297,4.0248,-0.0170,1367.1950,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1371.9572,NA,4.54210000000000,4.55250000000000,4.13820000000000,4.35280000000000,4.3608,1371.6611,4.4343,0.2961,4.1382,0.0980,4.5509,0.5196,4.0313,-0.0864,1371.6611,NA,NA,NA
VsyncStutterTest.exe,28944,0x1C254404B30,DXGI,0,512,1,Hardware Composed: Independent Flip,1376.3558,NA,4.39860000000000,4.34720000000000,4.18370000000000,4.30180000000000,4.3094,1376.0954,4.4441,0.2604,4.1837,0.2146,4.3476,0.4030,3.9446,0.0871,1376.0954,NA,NA,NA
