Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22079.1163,NA,4.26550000000000,4.19190000000000,0.11100000000000,8.05790000000000,12.0916,22074.9489,4.2784,4.1674,0.1110,8.0723,4.1530,0.2321,3.9209,-0.0173,22074.9489,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22083.2122,NA,4.09590000000000,4.13840000000000,0.11480000000000,8.19420000000000,12.1341,22079.2273,4.0997,3.9849,0.1148,7.9469,4.2322,0.2663,3.9659,0.1400,22079.2273,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22087.3399,NA,4.12770000000000,4.18800000000000,0.09550000000000,8.16940000000000,12.1944,22083.3270,4.1084,4.0129,0.0955,8.0794,4.1029,0.2224,3.8805,-0.0883,22083.3270,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22091.6119,NA,4.27200000000000,4.14770000000000,0.11360000000000,8.08970000000000,12.0701,22087.4354,4.2901,4.1765,0.1136,8.0739,4.1923,0.2299,3.9624,-0.0393,22087.4354,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22095.7275,NA,4.11560000000000,4.16760000000000,0.12690000000000,8.10420000000000,12.1221,22091.7255,4.1289,4.0020,0.1269,7.9761,4.1301,0.2336,3.8965,0.1225,22091.7255,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22099.9115,NA,4.18400000000000,4.16770000000000,0.09630000000000,8.12160000000000,12.1058,22095.8544,4.1534,4.0571,0.0963,7.9773,4.2014,0.2522,3.9492,-0.0388,22095.8544,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22104.0360,NA,4.12450000000000,4.16820000000000,0.10230000000000,8.14810000000000,12.1495,22100.0078,4.1305,4.0282,0.1023,8.0253,4.1510,0.2439,3.9071,-0.0148,22100.0078,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22108.2030,NA,4.16700000000000,4.16200000000000,0.09790000000000,8.15420000000000,12.1445,22104.1383,4.1626,4.0647,0.0979,8.0458,4.1731,0.2341,3.9390,-0.0315,22104.1383,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22112.3856,NA,4.18260000000000,4.19130000000000,0.09050000000000,8.12180000000000,12.1532,22108.3009,4.1752,4.0847,0.0905,8.0563,4.1502,0.2353,3.9149,-0.0287,22108.3009,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22116.5285,NA,4.14290000000000,4.16260000000000,0.09070000000000,8.21230000000000,12.1729,22112.4761,4.1431,4.0524,0.0907,8.0313,4.2334,0.2721,3.9613,0.0126,22112.4761,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22120.8284,NA,4.29990000000000,4.16620000000000,0.09200000000000,8.05500000000000,12.0392,22116.6192,4.3012,4.2092,0.0920,8.1216,4.1426,0.2200,3.9226,-0.0231,22116.6192,NA,13.1589,13.1589
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22124.9191,NA,4.09070000000000,4.16690000000000,0.11630000000000,8.12600000000000,12.1154,22120.9204,4.1150,3.9987,0.1163,7.9630,4.1617,0.2351,3.9266,0.1343,22120.9204,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22129.0534,NA,4.13430000000000,4.16760000000000,0.09850000000000,8.14740000000000,12.1487,22125.0354,4.1165,4.0180,0.0985,8.0097,4.1557,0.2347,3.9210,-0.0526,22125.0354,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22133.2674,NA,4.21400000000000,4.15340000000000,0.13040000000000,8.10620000000000,12.0881,22129.1519,4.2459,4.1155,0.1304,8.0489,4.1728,0.2452,3.9276,-0.0369,22129.1519,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22137.4001,NA,4.13270000000000,4.16690000000000,0.11400000000000,8.11040000000000,12.1223,22133.3978,4.1163,4.0023,0.1140,7.9758,4.1369,0.2254,3.9115,0.0790,22133.3978,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22141.5691,NA,4.16900000000000,4.16510000000000,0.11700000000000,8.11840000000000,12.1184,22137.5141,4.1720,4.0550,0.1170,7.9964,4.1770,0.2373,3.9397,-0.0488,22137.5141,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22145.6670,NA,4.09790000000000,4.17160000000000,0.09120000000000,8.20090000000000,12.1921,22141.6861,4.0721,3.9809,0.0912,8.0014,4.1804,0.2469,3.9335,0.0004,22141.6861,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22149.8588,NA,4.19180000000000,4.17560000000000,0.09070000000000,8.17490000000000,12.1759,22145.7582,4.1913,4.1006,0.0907,8.1097,4.1658,0.2233,3.9425,-0.1035,22145.7582,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22154.0018,NA,4.14300000000000,4.16250000000000,0.09870000000000,8.25370000000000,12.1954,22149.9495,4.1510,4.0523,0.0987,8.0842,4.2218,0.2456,3.9762,0.0288,22149.9495,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22158.2280,NA,4.22620000000000,4.15380000000000,0.10280000000000,8.12830000000000,12.1230,22154.1005,4.2303,4.1275,0.1028,8.1550,4.1008,0.1982,3.9026,-0.0028,22154.1005,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22162.4444,NA,4.21640000000000,4.17460000000000,0.09970000000000,8.11820000000000,12.0812,22158.3308,4.2133,4.1136,0.0997,8.0255,4.2063,0.2954,3.9109,0.0557,22158.3308,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22166.5369,NA,4.09250000000000,4.16560000000000,0.10200000000000,8.14920000000000,12.1543,22162.5441,4.0948,3.9928,0.1020,8.0185,4.1235,0.2208,3.9027,0.0477,22162.5441,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22170.7253,NA,4.18840000000000,4.16710000000000,0.08650000000000,8.14620000000000,12.1330,22166.6389,4.1729,4.0864,0.0865,8.0472,4.1854,0.2398,3.9456,-0.0723,22166.6389,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22174.8392,NA,4.11390000000000,4.16060000000000,0.09070000000000,8.18570000000000,12.1797,22170.8118,4.1181,4.0274,0.0907,8.0597,4.1534,0.2397,3.9137,0.0123,22170.8118,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22179.0205,NA,4.18130000000000,4.17390000000000,0.08480000000000,8.22680000000000,12.1723,22174.9299,4.1754,4.0906,0.0848,8.0950,4.2224,0.2808,3.9416,-0.0558,22174.9299,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22183.2127,NA,4.19220000000000,4.17620000000000,0.08900000000000,8.14920000000000,12.1563,22179.1053,4.1964,4.1074,0.0890,8.1420,4.1146,0.2361,3.8785,-0.0008,22179.1053,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22187.4066,NA,4.19390000000000,4.16850000000000,0.09380000000000,8.12380000000000,12.1309,22183.3017,4.1987,4.1049,0.0938,8.0602,4.1685,0.2221,3.9464,0.0279,22183.3017,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22191.5147,NA,4.10810000000000,4.16980000000000,0.08820000000000,8.18400000000000,12.1926,22187.5004,4.1025,4.0143,0.0882,8.0300,4.1683,0.2323,3.9360,0.0289,22187.5004,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22195.6913,NA,4.17660000000000,4.16440000000000,0.09070000000000,8.19150000000000,12.1804,22191.6029,4.1791,4.0884,0.0907,8.0958,4.1841,0.2313,3.9528,-0.0619,22191.6029,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22200.0983,NA,4.40700000000000,4.15700000000000,0.09560000000000,7.94000000000000,11.9304,22195.7820,4.4119,4.3163,0.0956,8.1008,4.1555,0.2345,3.9210,0.0221,22195.7820,NA,16.1496,16.1496
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22204.1081,NA,4.00980000000000,4.17660000000000,0.08820000000000,8.08760000000000,12.0972,22200.1939,4.0024,3.9142,0.0882,7.8444,4.1574,0.2323,3.9251,0.2353,22200.1939,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22208.1984,NA,4.09030000000000,4.16790000000000,0.08800000000000,8.16650000000000,12.1748,22204.1963,4.0901,4.0021,0.0880,7.9994,4.1692,0.2283,3.9409,-0.1655,22204.1963,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22212.3575,NA,4.15910000000000,4.16950000000000,0.09410000000000,8.18380000000000,12.1852,22208.2864,4.1652,4.0711,0.0941,8.0785,4.1764,0.2443,3.9321,-0.0794,22208.2864,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22216.5600,NA,4.20250000000000,4.16830000000000,0.10010000000000,8.14530000000000,12.1510,22212.4516,4.2085,4.1084,0.1001,8.0897,4.1640,0.2369,3.9271,-0.0031,22212.4516,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22220.7487,NA,4.18870000000000,4.16540000000000,0.12670000000000,8.13400000000000,12.1277,22216.6601,4.2153,4.0886,0.1267,8.0452,4.1774,0.2408,3.9366,0.0431,22216.6601,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22224.8799,NA,4.13120000000000,4.16570000000000,0.11490000000000,8.18970000000000,12.1622,22220.8754,4.1194,4.0045,0.1149,8.0073,4.1869,0.2638,3.9231,0.0496,22220.8754,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22229.0726,NA,4.19270000000000,4.16940000000000,0.10900000000000,8.14060000000000,12.1389,22224.9948,4.1868,4.0778,0.1090,8.0748,4.1436,0.2374,3.9062,-0.0500,22224.9948,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22233.2778,NA,4.20520000000000,4.16750000000000,0.11070000000000,8.11200000000000,12.1012,22229.1816,4.2069,4.0962,0.1107,8.0316,4.1766,0.2487,3.9279,0.0193,22229.1816,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22237.4193,NA,4.14150000000000,4.16930000000000,0.13840000000000,8.12320000000000,12.1290,22233.3885,4.1692,4.0308,0.1384,8.0013,4.1527,0.2355,3.9172,0.0376,22233.3885,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22241.5834,NA,4.16410000000000,4.16610000000000,0.11840000000000,8.16440000000000,12.1310,22237.5577,4.1441,4.0257,0.1184,7.9848,4.2053,0.2541,3.9512,0.0031,22237.5577,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22245.7553,NA,4.17190000000000,4.16760000000000,0.12390000000000,8.12870000000000,12.1267,22241.7018,4.1774,4.0535,0.1239,8.0460,4.1362,0.2307,3.9055,-0.0235,22241.7018,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22250.0045,NA,4.24920000000000,4.16680000000000,0.11760000000000,8.04300000000000,12.0443,22245.8792,4.2429,4.1253,0.1176,8.0048,4.1635,0.2207,3.9428,0.0106,22245.8792,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22254.1110,NA,4.10650000000000,4.16580000000000,0.11330000000000,8.11540000000000,12.1036,22250.1221,4.1022,3.9889,0.1133,7.9254,4.1789,0.2465,3.9324,0.0771,22250.1221,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22258.2948,NA,4.18380000000000,4.16990000000000,0.11480000000000,8.11890000000000,12.0897,22254.2243,4.1853,4.0705,0.1148,8.0021,4.1873,0.2534,3.9339,-0.0677,22254.2243,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22262.4272,NA,4.13240000000000,4.16660000000000,0.13680000000000,8.12780000000000,12.1239,22258.4096,4.1544,4.0176,0.1368,8.0041,4.1413,0.2168,3.9245,0.0187,22258.4096,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22266.6714,NA,4.24420000000000,4.15640000000000,0.13670000000000,8.05050000000000,12.0361,22262.5640,4.2441,4.1074,0.1367,7.9910,4.1669,0.2370,3.9299,-0.0020,22262.5640,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22270.7656,NA,4.09420000000000,4.17310000000000,0.12930000000000,8.16110000000000,12.1150,22266.8081,4.0868,3.9575,0.1293,7.9138,4.2048,0.2745,3.9303,0.0710,22266.8081,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22274.9237,NA,4.15810000000000,4.16940000000000,0.11740000000000,8.18760000000000,12.1263,22270.8949,4.1462,4.0288,0.1174,8.0318,4.1846,0.3079,3.8767,-0.0826,22270.8949,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22279.2961,NA,4.37240000000000,4.16800000000000,0.15460000000000,7.91330000000000,11.9219,22275.0411,4.4096,4.2550,0.1546,8.0702,4.0981,0.2157,3.8824,-0.0218,22275.0411,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22283.3593,NA,4.06320000000000,4.14760000000000,0.12620000000000,8.02310000000000,12.0063,22279.4507,4.0348,3.9086,0.1262,7.7587,4.1730,0.2294,3.9436,0.2620,22279.4507,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22287.3832,NA,4.02390000000000,4.18550000000000,0.10140000000000,8.20900000000000,12.1679,22283.4855,3.9991,3.8977,0.1014,7.8969,4.2098,0.2951,3.9147,-0.1507,22283.4855,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22291.5911,NA,4.20790000000000,4.15420000000000,0.11340000000000,8.14700000000000,12.1142,22287.4846,4.2199,4.1065,0.1134,8.1076,4.1459,0.2395,3.9064,-0.1551,22287.4846,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22295.8071,NA,4.21600000000000,4.17620000000000,0.12180000000000,8.06390000000000,12.0744,22291.7045,4.2244,4.1026,0.1218,8.0336,4.1329,0.2301,3.9028,0.0437,22291.7045,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22299.9677,NA,4.16060000000000,4.15870000000000,0.10300000000000,8.07600000000000,12.0725,22295.9289,4.1418,4.0388,0.1030,7.9421,4.1727,0.2316,3.9411,0.0657,22295.9289,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22304.1930,NA,4.22530000000000,4.16720000000000,0.10500000000000,8.00500000000000,12.0144,22300.0707,4.2273,4.1223,0.1050,7.9730,4.1543,0.2317,3.9226,-0.0254,22300.0707,NA,14.8591,14.8591
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22308.2086,NA,4.01560000000000,4.16850000000000,0.09670000000000,8.17020000000000,12.1673,22304.2980,4.0073,3.9106,0.0967,7.9000,4.1808,0.2598,3.9210,0.0588,22304.2980,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22312.3605,NA,4.15190000000000,4.17840000000000,0.09510000000000,8.18330000000000,12.1938,22308.3053,4.1503,4.0552,0.0951,8.0735,4.1650,0.2397,3.9253,-0.1711,22308.3053,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22316.5617,NA,4.20120000000000,4.16960000000000,0.10670000000000,8.16610000000000,12.1622,22312.4556,4.2128,4.1061,0.1067,8.0882,4.1840,0.2489,3.9351,-0.0193,22312.4556,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22320.7039,NA,4.14220000000000,4.16580000000000,0.10640000000000,8.18530000000000,12.1858,22316.6684,4.1419,4.0355,0.1064,8.0594,4.1614,0.2382,3.9232,0.0470,22316.6684,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22324.9128,NA,4.20890000000000,4.16520000000000,0.11090000000000,8.15290000000000,12.1421,22320.8103,4.2134,4.1025,0.1109,8.0789,4.1765,0.2358,3.9407,-0.0233,22320.8103,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22329.0853,NA,4.17250000000000,4.16900000000000,0.12020000000000,8.16670000000000,12.1386,22325.0237,4.1818,4.0616,0.1202,8.0420,4.1863,0.2642,3.9221,0.0444,22325.0237,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22333.2896,NA,4.20430000000000,4.16410000000000,0.12360000000000,8.12400000000000,12.0984,22329.2055,4.2077,4.0841,0.1236,8.0465,4.1616,0.2488,3.9128,0.0177,22329.2055,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22337.4349,NA,4.14530000000000,4.16970000000000,0.12920000000000,8.11860000000000,12.1228,22333.4132,4.1509,4.0217,0.1292,8.0004,4.1399,0.2358,3.9041,0.0380,22333.4132,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22341.6247,NA,4.18980000000000,4.17050000000000,0.11990000000000,8.10440000000000,12.1035,22337.5641,4.1805,4.0606,0.1199,7.9894,4.1756,0.2365,3.9391,-0.0196,22337.5641,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22345.7725,NA,4.14780000000000,4.16430000000000,0.13320000000000,8.12600000000000,12.1200,22341.7446,4.1611,4.0279,0.1332,7.9845,4.1694,0.2351,3.9343,0.0162,22341.7446,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22349.9548,NA,4.18230000000000,4.16840000000000,0.11500000000000,8.11360000000000,12.1061,22345.9057,4.1641,4.0491,0.1150,7.9928,4.1699,0.2323,3.9376,-0.0073,22345.9057,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22354.0963,NA,4.14150000000000,4.16380000000000,0.12070000000000,8.14480000000000,12.1284,22350.0698,4.1472,4.0265,0.1207,7.9986,4.1727,0.2423,3.9304,0.0003,22350.0698,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22358.2775,NA,4.18120000000000,4.17110000000000,0.13810000000000,8.11660000000000,12.1183,22354.2170,4.1986,4.0605,0.1381,8.0241,4.1530,0.2283,3.9247,-0.0239,22354.2170,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22362.4428,NA,4.16530000000000,4.16550000000000,0.10580000000000,8.12890000000000,12.1185,22358.4156,4.1330,4.0272,0.1058,7.9785,4.1776,0.2466,3.9310,0.0331,22358.4156,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22366.6162,NA,4.17340000000000,4.15260000000000,0.11450000000000,8.12130000000000,12.0977,22362.5486,4.1821,4.0676,0.1145,8.0231,4.1658,0.2361,3.9297,-0.0196,22362.5486,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22370.7768,NA,4.16060000000000,4.17040000000000,0.11670000000000,8.09980000000000,12.1075,22366.7307,4.1628,4.0461,0.1167,8.0068,4.1391,0.2285,3.9106,0.0117,22366.7307,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22374.9433,NA,4.16650000000000,4.17800000000000,0.11580000000000,8.10900000000000,12.1190,22370.8935,4.1656,4.0498,0.1158,7.9831,4.1757,0.2069,3.9688,-0.0152,22370.8935,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22379.0751,NA,4.13180000000000,4.15070000000000,0.10870000000000,8.15540000000000,12.1379,22375.0591,4.1247,4.0160,0.1087,7.9932,4.1782,0.2291,3.9491,0.0149,22375.0591,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22383.2863,NA,4.21120000000000,4.19600000000000,0.12060000000000,8.15550000000000,12.1227,22379.1838,4.2231,4.1025,0.1206,8.0467,4.2113,0.2952,3.9161,-0.0713,22379.1838,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22387.4274,NA,4.14110000000000,4.15820000000000,0.11330000000000,8.16480000000000,12.1398,22383.4069,4.1338,4.0205,0.1133,8.0349,4.1504,0.2406,3.9098,0.0649,22383.4069,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22391.6412,NA,4.21380000000000,4.16540000000000,0.10670000000000,8.09380000000000,12.0914,22387.5407,4.2072,4.1005,0.1067,8.0515,4.1428,0.2375,3.9053,-0.0316,22387.5407,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22395.7698,NA,4.12860000000000,4.15200000000000,0.11070000000000,8.12740000000000,12.1148,22391.7479,4.1326,4.0219,0.1107,7.9871,4.1622,0.2328,3.9294,0.0552,22391.7479,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22399.9508,NA,4.18100000000000,4.17760000000000,0.12050000000000,8.16380000000000,12.1114,22395.8805,4.1908,4.0703,0.1205,8.0167,4.2174,0.3005,3.9169,-0.0450,22395.8805,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22404.0831,NA,4.13230000000000,4.17630000000000,0.13090000000000,8.15070000000000,12.1554,22400.0713,4.1427,4.0118,0.1309,8.0433,4.1192,0.2256,3.8936,0.0145,22400.0713,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22408.3447,NA,4.26160000000000,4.14780000000000,0.20380000000000,8.07660000000000,12.0416,22404.2140,4.3345,4.1307,0.2038,8.0198,4.1875,0.2475,3.9400,-0.0051,22404.2140,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22412.7014,NA,4.35670000000000,4.16760000000000,0.10900000000000,7.84900000000000,11.8525,22408.5485,4.2619,4.1529,0.1090,7.8728,4.1291,0.2191,3.9100,0.1669,22408.5485,NA,16.2251,16.2251
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22416.6770,NA,3.97560000000000,4.16620000000000,0.09560000000000,8.03210000000000,12.0431,22412.8104,3.9622,3.8666,0.0956,7.7400,4.1587,0.2386,3.9201,0.0957,22412.8104,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22420.7093,NA,4.03230000000000,4.17860000000000,0.08610000000000,8.17100000000000,12.1894,22416.7726,4.0228,3.9367,0.0861,7.9365,4.1712,0.2323,3.9389,-0.2164,22416.7726,NA,NA,NA
VsyncStutterTest.exe,28988,0x1AEDF3F6A30,DXGI,0,512,1,Hardware Composed: Independent Flip,22424.8538,NA,4.14450000000000,4.16570000000000,0.08380000000000,8.20900000000000,12.2106,22420.7954,4.1422,4.0584,0.0838,8.0849,4.1825,0.2395,3.9430,-0.1429,22420.7954,NA,NA,NA
