Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18621.5629,NA,4.18740000000000,4.17490000000000,0.12420000000000,8.11720000000000,12.1259,18617.4939,4.1932,4.0690,0.1242,8.0133,4.1729,0.2356,3.9373,0.0212,18617.4939,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18625.7031,NA,4.14020000000000,4.15140000000000,0.11580000000000,8.16690000000000,12.1371,18621.6871,4.1318,4.0160,0.1158,7.9930,4.1899,0.2405,3.9494,0.0418,18621.6871,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18629.9015,NA,4.19840000000000,4.17270000000000,0.11260000000000,8.11750000000000,12.1114,18625.8189,4.1952,4.0826,0.1126,8.0511,4.1490,0.2339,3.9151,-0.0409,18625.8189,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18634.0705,NA,4.16900000000000,4.16470000000000,0.11880000000000,8.12030000000000,12.1071,18630.0141,4.1752,4.0564,0.1188,8.0049,4.1718,0.2458,3.9260,0.0305,18630.0141,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18638.2452,NA,4.17470000000000,4.17810000000000,0.11820000000000,8.09610000000000,12.1105,18634.1893,4.1741,4.0559,0.1182,8.0015,4.1505,0.2310,3.9195,-0.0029,18634.1893,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18642.3922,NA,4.14700000000000,4.16510000000000,0.11910000000000,8.12610000000000,12.1286,18638.3634,4.1479,4.0288,0.1191,7.9779,4.1770,0.2217,3.9553,0.0090,18638.3634,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18646.5639,NA,4.17170000000000,4.15820000000000,0.11310000000000,8.13400000000000,12.1151,18642.5113,4.1657,4.0526,0.1131,8.0070,4.1796,0.2270,3.9526,-0.0103,18642.5113,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18650.7254,NA,4.16150000000000,4.16520000000000,0.11860000000000,8.13700000000000,12.1188,18646.6770,4.1670,4.0484,0.1186,8.0209,4.1645,0.2433,3.9212,0.0005,18646.6770,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18654.9227,NA,4.19730000000000,4.16930000000000,0.11160000000000,8.08850000000000,12.0908,18650.8440,4.1903,4.0787,0.1116,8.0184,4.1488,0.2266,3.9222,-0.0023,18650.8440,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18659.1143,NA,4.19160000000000,4.16780000000000,0.13200000000000,8.10040000000000,12.0670,18655.0343,4.2120,4.0800,0.1320,7.9769,4.2035,0.2450,3.9585,0.0225,18655.0343,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18663.2829,NA,4.16860000000000,4.16710000000000,0.13530000000000,8.07070000000000,12.0655,18659.2463,4.1719,4.0366,0.1353,7.9684,4.1389,0.2271,3.9118,0.0449,18659.2463,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18667.4418,NA,4.15890000000000,4.17200000000000,0.13830000000000,8.09750000000000,12.0786,18663.4182,4.1619,4.0236,0.1383,7.9354,4.1857,0.2520,3.9337,-0.0001,18663.4182,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18671.5769,NA,4.13510000000000,4.16510000000000,0.12280000000000,8.11280000000000,12.1086,18667.5801,4.1196,3.9968,0.1228,7.9592,4.1504,0.2208,3.9296,-0.0032,18667.5801,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18675.7130,NA,4.13610000000000,4.16400000000000,0.12110000000000,8.15230000000000,12.1365,18671.6997,4.1344,4.0133,0.1211,7.9900,4.1756,0.2476,3.9280,-0.0444,18671.6997,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18679.9739,NA,4.26090000000000,4.17150000000000,0.13210000000000,8.13440000000000,12.0471,18675.8341,4.2719,4.1398,0.1321,8.0312,4.2430,0.3265,3.9165,-0.0371,18675.8341,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18684.0460,NA,4.07210000000000,4.16140000000000,0.10080000000000,8.12580000000000,12.1364,18680.1060,4.0408,3.9400,0.1008,8.0023,4.0635,0.2168,3.8467,0.1105,18680.1060,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18688.2838,NA,4.23780000000000,4.16900000000000,0.09790000000000,8.05060000000000,12.0676,18684.1468,4.2349,4.1370,0.0979,8.0250,4.1626,0.2174,3.9452,-0.1282,18684.1468,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18692.3249,NA,4.04110000000000,4.19750000000000,0.09160000000000,8.38700000000000,12.2240,18688.3817,4.0348,3.9432,0.0916,7.9527,4.3775,0.4246,3.9529,0.0374,18688.3817,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18696.7137,NA,4.38880000000000,4.13560000000000,0.09840000000000,8.02530000000000,11.9708,18692.4165,4.3956,4.2972,0.0984,8.2954,4.0271,0.2502,3.7769,-0.1008,18692.4165,NA,13.9366,13.9366
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18701.0519,NA,4.33820000000000,4.16480000000000,0.20570000000000,7.80410000000000,11.7974,18696.8121,4.4455,4.2398,0.2057,7.9269,4.1170,0.2171,3.8999,0.2308,18696.8121,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18704.9416,NA,3.88970000000000,4.17250000000000,0.11150000000000,8.06150000000000,12.0802,18701.2576,3.7955,3.6840,0.1115,7.5984,4.1471,0.2145,3.9326,0.2730,18701.2576,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18709.0263,NA,4.08470000000000,4.17360000000000,0.11340000000000,8.15890000000000,12.1691,18705.0531,4.0866,3.9732,0.1134,7.9500,4.1821,0.2278,3.9543,-0.3781,18705.0531,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18713.1950,NA,4.16870000000000,4.15930000000000,0.09870000000000,8.16260000000000,12.1597,18709.1397,4.1540,4.0553,0.0987,8.0455,4.1724,0.2291,3.9433,-0.0727,18709.1397,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18717.3597,NA,4.16470000000000,4.17310000000000,0.09560000000000,8.15310000000000,12.1681,18713.2937,4.1616,4.0660,0.0956,8.0639,4.1552,0.2165,3.9387,-0.0191,18713.2937,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18721.5234,NA,4.16370000000000,4.18040000000000,0.09720000000000,8.17670000000000,12.1848,18717.4553,4.1653,4.0681,0.0972,8.0575,4.1873,0.2390,3.9483,-0.0188,18717.4553,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18725.6812,NA,4.15780000000000,4.14880000000000,0.09910000000000,8.19940000000000,12.1758,18721.6206,4.1597,4.0606,0.0991,8.0795,4.1805,0.2402,3.9403,0.0165,18721.6206,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18729.9943,NA,4.31310000000000,4.16130000000000,0.12060000000000,8.02040000000000,12.0240,18725.7803,4.3346,4.2140,0.1206,8.1003,4.1341,0.2176,3.9165,-0.0016,18725.7803,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18734.0608,NA,4.06650000000000,4.18010000000000,0.10530000000000,8.12560000000000,12.1376,18730.1149,4.0512,3.9459,0.1053,7.8998,4.1717,0.2383,3.9334,0.1545,18730.1149,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18738.2055,NA,4.14470000000000,4.15830000000000,0.10900000000000,8.19720000000000,12.1512,18734.1661,4.1484,4.0394,0.1090,8.0203,4.2163,0.2545,3.9618,-0.1071,18734.1661,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18742.4022,NA,4.19670000000000,4.16270000000000,0.11890000000000,8.11950000000000,12.1172,18738.3145,4.2066,4.0877,0.1189,8.0882,4.1190,0.2095,3.9095,-0.0143,18738.3145,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18746.6309,NA,4.22870000000000,4.17760000000000,0.12390000000000,8.05800000000000,12.0661,18742.5211,4.2337,4.1098,0.1239,8.0006,4.1672,0.2285,3.9387,0.0290,18742.5211,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18750.7209,NA,4.09000000000000,4.15890000000000,0.10890000000000,8.15280000000000,12.1350,18746.7548,4.0750,3.9661,0.1089,7.9341,4.1848,0.2454,3.9394,0.0748,18746.7548,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18754.8712,NA,4.15030000000000,4.17060000000000,0.10540000000000,8.15950000000000,12.1553,18750.8298,4.1468,4.0414,0.1054,8.0439,4.1570,0.2321,3.9249,-0.0956,18750.8298,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18759.0859,NA,4.21470000000000,4.16420000000000,0.11630000000000,8.10280000000000,12.1048,18754.9766,4.2256,4.1093,0.1163,8.0541,4.1580,0.2234,3.9346,-0.0174,18754.9766,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18763.2614,NA,4.17550000000000,4.16170000000000,0.12070000000000,8.08230000000000,12.0910,18759.2022,4.1799,4.0592,0.1207,7.9865,4.1550,0.2052,3.9498,0.0639,18759.2022,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18767.4226,NA,4.16120000000000,4.17430000000000,0.11630000000000,8.09720000000000,12.1041,18763.3821,4.1568,4.0405,0.1163,7.9616,4.1761,0.2330,3.9431,0.0056,18763.3821,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18771.5636,NA,4.14100000000000,4.16440000000000,0.11830000000000,8.14530000000000,12.1275,18767.5389,4.1430,4.0247,0.1183,7.9809,4.1891,0.2434,3.9457,-0.0076,18767.5389,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18775.7653,NA,4.20170000000000,4.17070000000000,0.11390000000000,8.09150000000000,12.0965,18771.6819,4.1973,4.0834,0.1139,8.0270,4.1479,0.2338,3.9141,-0.0277,18771.6819,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18779.9412,NA,4.17590000000000,4.17080000000000,0.12620000000000,8.08040000000000,12.0914,18775.8792,4.1882,4.0620,0.1262,7.9776,4.1648,0.2227,3.9421,0.0265,18775.8792,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18784.0491,NA,4.10790000000000,4.16050000000000,0.10390000000000,8.17010000000000,12.1440,18780.0674,4.0856,3.9817,0.1039,7.9542,4.1976,0.2542,3.9434,0.0277,18780.0674,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18788.2239,NA,4.17480000000000,4.16990000000000,0.11570000000000,8.13020000000000,12.1391,18784.1530,4.1866,4.0709,0.1157,8.0662,4.1349,0.2044,3.9305,-0.0843,18784.1530,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18792.4871,NA,4.26320000000000,4.16380000000000,0.12710000000000,8.03000000000000,12.0397,18788.3396,4.2746,4.1475,0.1271,8.0145,4.1630,0.3883,3.7747,0.0228,18788.3396,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18796.5548,NA,4.06770000000000,4.16970000000000,0.10550000000000,8.10880000000000,12.1417,18792.6142,4.0461,3.9406,0.1055,7.9029,4.1465,0.2127,3.9338,0.1049,18792.6142,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18800.6801,NA,4.12530000000000,4.16770000000000,0.08960000000000,8.18570000000000,12.1841,18796.6603,4.1094,4.0198,0.0896,8.0033,4.2022,0.2437,3.9585,-0.1216,18796.6603,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18804.9273,NA,4.24720000000000,4.17110000000000,0.08950000000000,8.09110000000000,12.1080,18800.7697,4.2471,4.1576,0.0895,8.0961,4.1526,0.2093,3.9433,-0.0617,18800.7697,NA,15.1835,15.1835
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18809.0147,NA,4.08740000000000,4.17130000000000,0.13940000000000,8.20300000000000,12.1919,18805.0168,4.1373,3.9979,0.1394,8.0016,4.1993,0.4038,3.7955,0.0758,18805.0168,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18813.2157,NA,4.20100000000000,4.15740000000000,0.11920000000000,8.15420000000000,12.1483,18809.1541,4.1808,4.0616,0.1192,8.0636,4.1522,0.2160,3.9362,-0.0201,18809.1541,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18817.3770,NA,4.16130000000000,4.18150000000000,0.09190000000000,8.18800000000000,12.1685,18813.3349,4.1340,4.0421,0.0919,8.0350,4.1951,0.2694,3.9257,-0.0007,18813.3349,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18821.5318,NA,4.15480000000000,4.16240000000000,0.08900000000000,8.19730000000000,12.1761,18817.4689,4.1519,4.0629,0.0890,8.0961,4.1641,0.2341,3.9300,-0.0284,18817.4689,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18825.7032,NA,4.17140000000000,4.15770000000000,0.09110000000000,8.15980000000000,12.1624,18821.6208,4.1735,4.0824,0.0911,8.1083,4.1339,0.2190,3.9149,-0.0058,18821.6208,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18829.9184,NA,4.21520000000000,4.16860000000000,0.09560000000000,8.11380000000000,12.1158,18825.7943,4.2197,4.1241,0.0956,8.0687,4.1692,0.2265,3.9427,0.0049,18825.7943,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18834.0268,NA,4.10840000000000,4.18770000000000,0.09120000000000,8.26020000000000,12.1951,18830.0140,4.1040,4.0128,0.0912,8.0182,4.2548,0.2905,3.9643,0.0320,18830.0140,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18838.2202,NA,4.19340000000000,4.14090000000000,0.09480000000000,8.16390000000000,12.1426,18834.1180,4.1970,4.1022,0.0948,8.1690,4.0971,0.2060,3.8911,-0.0369,18834.1180,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18842.4660,NA,4.24580000000000,4.17740000000000,0.11820000000000,8.06810000000000,12.0742,18838.3150,4.2692,4.1510,0.1182,8.0691,4.1500,0.2263,3.9237,0.0196,18838.3150,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18846.6079,NA,4.14190000000000,4.15970000000000,0.12090000000000,8.10440000000000,12.0920,18842.5842,4.1446,4.0237,0.1209,7.9499,4.1782,0.2323,3.9459,0.1095,18842.5842,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18850.7331,NA,4.12520000000000,4.16670000000000,0.10700000000000,8.14470000000000,12.1335,18846.7288,4.1113,4.0043,0.1070,7.9835,4.1655,0.2396,3.9259,-0.0221,18846.7288,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18854.9277,NA,4.19460000000000,4.18080000000000,0.12040000000000,8.10470000000000,12.1197,18850.8401,4.2080,4.0876,0.1204,8.0377,4.1546,0.2251,3.9295,-0.0695,18850.8401,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18859.0853,NA,4.15760000000000,4.16200000000000,0.12880000000000,8.15680000000000,12.1241,18855.0481,4.1660,4.0372,0.1288,7.9843,4.2097,0.2486,3.9611,0.0460,18855.0481,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18863.2443,NA,4.15900000000000,4.16170000000000,0.11260000000000,8.14850000000000,12.1268,18859.2141,4.1428,4.0302,0.1126,8.0280,4.1507,0.2099,3.9408,0.0043,18859.2141,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18867.4429,NA,4.19860000000000,4.16770000000000,0.12140000000000,8.09680000000000,12.0959,18863.3569,4.2074,4.0860,0.1214,8.0359,4.1469,0.2336,3.9133,-0.0249,18863.3569,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18871.6059,NA,4.16300000000000,4.16740000000000,0.12940000000000,8.09120000000000,12.1003,18867.5643,4.1710,4.0416,0.1294,7.9754,4.1574,0.2251,3.9323,0.0400,18867.5643,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18875.7579,NA,4.15200000000000,4.16290000000000,0.11950000000000,8.10500000000000,12.1112,18871.7353,4.1421,4.0226,0.1195,7.9618,4.1658,0.2252,3.9406,0.0081,18871.7353,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18880.0224,NA,4.26450000000000,4.17240000000000,0.12130000000000,7.99330000000000,12.0191,18875.8774,4.2663,4.1450,0.1213,7.9855,4.1528,0.2187,3.9341,-0.0303,18875.8774,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18884.0704,NA,4.04800000000000,4.16320000000000,0.10640000000000,8.14170000000000,12.1343,18880.1437,4.0331,3.9267,0.1064,7.8720,4.1964,0.2304,3.9660,0.1031,18880.1437,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18888.2240,NA,4.15360000000000,4.17150000000000,0.15980000000000,8.15270000000000,12.1522,18884.1768,4.2070,4.0472,0.1598,8.0353,4.1646,0.2362,3.9284,-0.1384,18884.1768,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18892.4401,NA,4.21610000000000,4.16390000000000,0.12870000000000,8.10660000000000,12.1000,18888.3838,4.1850,4.0563,0.1287,7.9929,4.1700,0.2322,3.9378,0.0431,18888.3838,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18896.6267,NA,4.18660000000000,4.16860000000000,0.11860000000000,8.08590000000000,12.0820,18892.5688,4.1765,4.0579,0.1186,7.9779,4.1659,0.2452,3.9207,0.0164,18892.5688,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18900.7438,NA,4.11710000000000,4.16460000000000,0.12060000000000,8.24130000000000,12.1295,18896.7453,4.1191,3.9985,0.1206,7.9673,4.2725,0.4978,3.7747,0.0119,18896.7453,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18904.9038,NA,4.16000000000000,4.16620000000000,0.11370000000000,8.12030000000000,12.1357,18900.8644,4.1531,4.0394,0.1137,8.1207,4.0390,0.1474,3.8916,-0.0471,18900.8644,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18909.3741,NA,4.47030000000000,4.16670000000000,0.12700000000000,7.84930000000000,11.8321,18905.0175,4.4836,4.3566,0.1270,8.0066,4.1993,0.2419,3.9574,-0.0136,18905.0175,NA,12.4678,12.4678
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18913.1954,NA,3.82130000000000,4.16450000000000,0.09680000000000,8.19630000000000,12.1753,18909.5011,3.7911,3.6943,0.0968,7.7223,4.1683,0.2519,3.9164,0.3191,18909.5011,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18917.4642,NA,4.26880000000000,4.17410000000000,0.10700000000000,8.06660000000000,12.0806,18913.2922,4.2790,4.1720,0.1070,8.0995,4.1391,0.3865,3.7526,-0.3830,18913.2922,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18921.5760,NA,4.11180000000000,4.16600000000000,0.09850000000000,8.12930000000000,12.1348,18917.5712,4.1033,4.0048,0.0985,7.9596,4.1745,0.2150,3.9595,0.1130,18917.5712,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18925.6853,NA,4.10930000000000,4.16650000000000,0.09130000000000,8.18360000000000,12.1920,18921.6745,4.1021,4.0108,0.0913,8.0308,4.1636,0.2264,3.9372,-0.0632,18921.6745,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18929.8868,NA,4.20150000000000,4.18340000000000,0.08860000000000,8.13770000000000,12.1739,18925.7766,4.1988,4.1102,0.0886,8.0923,4.1556,0.2244,3.9312,-0.0813,18925.7766,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18934.0268,NA,4.14000000000000,4.15720000000000,0.08590000000000,8.20960000000000,12.1911,18929.9754,4.1373,4.0514,0.0859,8.0491,4.2119,0.2371,3.9748,0.0416,18929.9754,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18938.2911,NA,4.26430000000000,4.15580000000000,0.10950000000000,8.09390000000000,12.0826,18934.1127,4.2879,4.1784,0.1095,8.1237,4.1486,0.2228,3.9258,-0.0185,18934.1127,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18942.4045,NA,4.11340000000000,4.16890000000000,0.11090000000000,8.13960000000000,12.1381,18938.4006,4.1148,4.0039,0.1109,7.9844,4.1591,0.2449,3.9142,0.1190,18938.4006,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18946.6506,NA,4.24610000000000,4.16460000000000,0.10280000000000,8.04980000000000,12.0566,18942.5154,4.2380,4.1352,0.1028,8.0287,4.1563,0.2205,3.9358,-0.0498,18942.5154,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18950.6969,NA,4.04630000000000,4.17490000000000,0.09330000000000,8.17100000000000,12.1852,18946.7534,4.0368,3.9435,0.0933,7.9470,4.1675,0.2366,3.9309,0.0631,18946.7534,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18954.8953,NA,4.19840000000000,4.15970000000000,0.09560000000000,8.14990000000000,12.1465,18950.7902,4.2007,4.1051,0.0956,8.0777,4.1773,0.2338,3.9435,-0.1229,18950.7902,NA,NA,NA
VsyncStutterTest.exe,21040,0x218E52A8D00,DXGI,1,512,0,Hardware Composed: Independent Flip,18959.0455,NA,4.15020000000000,4.16780000000000,0.12980000000000,8.18260000000000,12.1641,18954.9909,4.1844,4.0546,0.1298,8.0543,4.1829,0.2451,3.9378,0.0329,18954.9909,NA,NA,NA
