Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36025.9384,NA,3.13820000000000,3.16510000000000,2.98340000000000,3.10360000000000,3.1101,36025.7488,3.1730,0.1896,2.9834,0.1280,3.1652,0.4247,2.7405,-0.0040,36025.7488,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36029.1166,NA,3.17820000000000,3.16080000000000,2.97550000000000,3.08690000000000,3.0927,36028.9218,3.1703,0.1948,2.9755,0.1202,3.1615,0.4271,2.7344,0.0122,36028.9218,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36032.2883,NA,3.17170000000000,3.18150000000000,2.97670000000000,3.09640000000000,3.1025,36032.0921,3.1729,0.1962,2.9767,0.1114,3.1812,0.4103,2.7709,-0.0112,36032.0921,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36035.4726,NA,3.18430000000000,3.19150000000000,2.99100000000000,3.05580000000000,3.1097,36035.2650,3.1986,0.2076,2.9910,0.1197,3.1437,0.3720,2.7717,-0.0186,36035.2650,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36038.6782,NA,3.20560000000000,3.18720000000000,2.95280000000000,3.08560000000000,3.0913,36038.4636,3.1674,0.2146,2.9528,0.0648,3.2354,0.4947,2.7407,0.0114,36038.4636,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36041.8183,NA,3.14010000000000,3.14760000000000,2.96970000000000,3.09200000000000,3.0988,36041.6310,3.1570,0.1873,2.9697,0.1328,3.1465,0.4106,2.7359,0.0198,36041.6310,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36044.9755,NA,3.15720000000000,3.17420000000000,2.99130000000000,3.11040000000000,3.1158,36044.7880,3.1788,0.1875,2.9913,0.1223,3.1756,0.4131,2.7625,-0.0172,36044.7880,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36048.1690,NA,3.19350000000000,3.20220000000000,2.97140000000000,3.04300000000000,3.1245,36047.9668,3.1736,0.2022,2.9714,0.1191,3.1261,0.3696,2.7565,-0.0234,36047.9668,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36051.3508,NA,3.18180000000000,3.15970000000000,2.98580000000000,3.09660000000000,3.1024,36051.1404,3.1962,0.2104,2.9858,0.0716,3.2354,0.4254,2.8100,0.0139,36051.1404,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36054.5503,NA,3.19950000000000,3.17340000000000,2.94240000000000,3.01830000000000,3.0763,36054.3366,3.1561,0.2137,2.9424,0.1108,3.1212,0.3756,2.7456,0.0228,36054.3366,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36057.6852,NA,3.13490000000000,3.17180000000000,2.99380000000000,3.10700000000000,3.1132,36057.4927,3.1863,0.1925,2.9938,0.0759,3.2236,0.4440,2.7796,-0.0157,36057.4927,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36060.8883,NA,3.20310000000000,3.13260000000000,2.94500000000000,3.03770000000000,3.0427,36060.6790,3.1543,0.2093,2.9450,0.1132,3.1338,0.4019,2.7319,0.0537,36060.6790,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36064.0330,NA,3.14470000000000,3.21360000000000,2.99390000000000,3.10530000000000,3.1116,36063.8333,3.1936,0.1997,2.9939,0.0927,3.2123,0.4364,2.7759,-0.0593,36063.8333,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36067.2322,NA,3.19920000000000,3.19710000000000,2.94860000000000,3.01020000000000,3.1095,36067.0269,3.1539,0.2053,2.9486,0.1114,3.1041,0.3761,2.7280,-0.0035,36067.0269,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36070.3857,NA,3.15350000000000,3.12600000000000,2.96640000000000,3.07570000000000,3.0820,36070.1808,3.1713,0.2049,2.9664,0.0616,3.2190,0.4030,2.8160,0.0279,36070.1808,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36073.5278,NA,3.14210000000000,3.20420000000000,3.02330000000000,3.08560000000000,3.1441,36073.3521,3.1990,0.1757,3.0233,0.1093,3.1520,0.3475,2.8045,-0.0329,36073.3521,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36076.7707,NA,3.24290000000000,3.16810000000000,2.94600000000000,3.06320000000000,3.0693,36076.5511,3.1656,0.2196,2.9460,0.0623,3.2205,0.4192,2.8013,0.0309,36076.5511,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36079.8999,NA,3.12920000000000,3.16980000000000,2.99460000000000,3.10390000000000,3.1099,36079.7167,3.1778,0.1832,2.9946,0.1172,3.1699,0.4264,2.7435,-0.0042,36079.7167,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36083.1004,NA,3.20050000000000,3.16880000000000,2.96940000000000,3.07300000000000,3.0782,36082.8945,3.1753,0.2059,2.9694,0.1093,3.1696,0.4261,2.7435,0.0090,36082.8945,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36086.2885,NA,3.18810000000000,3.16530000000000,2.93590000000000,3.05040000000000,3.0554,36086.0698,3.1546,0.2187,2.9359,0.1036,3.1655,0.4174,2.7481,0.0100,36086.0698,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36089.4104,NA,3.12190000000000,3.20580000000000,2.98780000000000,3.13340000000000,3.1393,36089.2244,3.1738,0.1860,2.9878,0.1145,3.2049,0.4435,2.7614,-0.0512,36089.2244,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36092.5988,NA,3.18840000000000,3.14540000000000,2.97320000000000,3.09000000000000,3.0963,36092.3982,3.1738,0.2006,2.9732,0.1456,3.1450,0.4317,2.7133,0.0284,36092.3982,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36095.7546,NA,3.15580000000000,3.16160000000000,2.98630000000000,3.09630000000000,3.1021,36095.5720,3.1689,0.1826,2.9863,0.1168,3.1621,0.4017,2.7604,0.0122,36095.5720,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36098.9202,NA,3.16560000000000,3.21410000000000,3.02740000000000,3.09040000000000,3.1506,36098.7409,3.2067,0.1793,3.0274,0.1100,3.1597,0.3779,2.7818,-0.0452,36098.7409,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36102.1875,NA,3.26730000000000,3.22150000000000,2.90050000000000,3.09670000000000,3.1048,36101.9476,3.1404,0.2399,2.9005,0.0630,3.2736,0.5111,2.7625,-0.0148,36101.9476,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36105.3320,NA,3.14450000000000,3.11250000000000,2.93420000000000,3.06530000000000,3.0728,36105.0880,3.1782,0.2440,2.9342,0.1962,3.1131,0.4211,2.6920,0.0279,36105.0880,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36108.4469,NA,3.11490000000000,3.17880000000000,3.02390000000000,3.13060000000000,3.1367,36108.2662,3.2046,0.1807,3.0239,0.1311,3.1802,0.4145,2.7657,-0.0006,36108.2662,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36111.6924,NA,3.24550000000000,3.19590000000000,2.92770000000000,2.99440000000000,3.0871,36111.4708,3.1493,0.2216,2.9277,0.1067,3.1093,0.3685,2.7408,0.0087,36111.4708,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36114.8283,NA,3.13590000000000,3.14790000000000,2.98230000000000,3.09140000000000,3.0991,36114.6201,3.1905,0.2082,2.9823,0.0667,3.2329,0.4157,2.8172,0.0014,36114.6201,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36118.0338,NA,3.20550000000000,3.26660000000000,2.93230000000000,3.07510000000000,3.1602,36117.8106,3.1555,0.2232,2.9323,0.1091,3.1892,0.4398,2.7494,-0.0761,36117.8106,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36121.1551,NA,3.12130000000000,3.07990000000000,3.00290000000000,3.11260000000000,3.1188,36120.9661,3.1919,0.1890,3.0029,0.1428,3.1588,0.4004,2.7584,0.0756,36120.9661,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36124.3651,NA,3.21000000000000,3.17330000000000,2.96270000000000,3.07530000000000,3.0821,36124.1580,3.1698,0.2071,2.9627,0.1097,3.1727,0.4025,2.7702,0.0186,36124.1580,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36127.5161,NA,3.15100000000000,3.20300000000000,2.98660000000000,3.05270000000000,3.1341,36127.3278,3.1749,0.1883,2.9866,0.1126,3.1284,0.3861,2.7423,-0.0332,36127.3278,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36130.7089,NA,3.19280000000000,3.12310000000000,2.95070000000000,3.05700000000000,3.0644,36130.5027,3.1569,0.2062,2.9507,0.0661,3.1971,0.4154,2.7817,0.0518,36130.5027,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36133.8527,NA,3.14380000000000,3.19900000000000,2.99850000000000,3.11340000000000,3.1196,36133.6596,3.1916,0.1931,2.9985,0.1063,3.2002,0.4106,2.7896,-0.0421,36133.6596,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36137.0742,NA,3.22150000000000,3.19550000000000,2.94890000000000,3.01430000000000,3.0936,36136.8512,3.1719,0.2230,2.9489,0.1149,3.1224,0.3641,2.7583,-0.0039,36136.8512,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36140.2303,NA,3.15610000000000,3.14260000000000,2.96060000000000,3.07270000000000,3.0801,36140.0231,3.1678,0.2072,2.9606,0.0654,3.2145,0.4123,2.8022,0.0293,36140.0231,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36143.3907,NA,3.16040000000000,3.17700000000000,2.97290000000000,3.08990000000000,3.0967,36143.1909,3.1727,0.1998,2.9729,0.1121,3.1776,0.4253,2.7523,-0.0092,36143.1909,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36146.5574,NA,3.16670000000000,3.16800000000000,2.97590000000000,3.09120000000000,3.0980,36146.3636,3.1697,0.1938,2.9759,0.1170,3.1680,0.4155,2.7525,0.0047,36146.3636,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36149.7214,NA,3.16400000000000,3.19750000000000,3.00550000000000,3.12550000000000,3.1315,36149.5333,3.1936,0.1881,3.0055,0.1153,3.1983,0.4276,2.7707,-0.0278,36149.5333,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36152.9696,NA,3.24820000000000,3.15870000000000,2.91780000000000,2.98630000000000,3.0420,36152.7269,3.1605,0.2427,2.9178,0.1200,3.1090,0.3672,2.7418,0.0349,36152.7269,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36156.0924,NA,3.12280000000000,3.16430000000000,2.95690000000000,3.07650000000000,3.0835,36155.8874,3.1619,0.2050,2.9569,0.0685,3.2130,0.4649,2.7481,-0.0038,36155.8874,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36159.2436,NA,3.15120000000000,3.22330000000000,3.00580000000000,3.14960000000000,3.1556,36159.0493,3.2001,0.1943,3.0058,0.1196,3.2243,0.4792,2.7451,-0.0614,36159.0493,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36162.4744,NA,3.23080000000000,3.12300000000000,2.93320000000000,3.04190000000000,3.0478,36162.2494,3.1582,0.2250,2.9332,0.1438,3.1231,0.4239,2.6992,0.0771,36162.2494,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36165.6077,NA,3.13330000000000,3.18540000000000,2.98060000000000,3.09400000000000,3.0999,36165.4076,3.1807,0.2001,2.9806,0.1087,3.1854,0.4086,2.7768,-0.0272,36165.4076,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36168.8170,NA,3.20930000000000,3.21820000000000,2.94720000000000,3.01730000000000,3.1088,36168.5883,3.1759,0.2287,2.9472,0.1134,3.1326,0.3826,2.7500,-0.0375,36168.5883,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36171.9715,NA,3.15450000000000,3.12570000000000,2.95840000000000,3.07540000000000,3.0800,36171.7642,3.1657,0.2073,2.9584,0.0701,3.2126,0.4185,2.7941,0.0502,36171.7642,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36175.1161,NA,3.14460000000000,3.15870000000000,2.97610000000000,3.08840000000000,3.0941,36174.9299,3.1623,0.1862,2.9761,0.1170,3.1576,0.4110,2.7466,0.0070,36174.9299,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36178.2722,NA,3.15610000000000,3.25760000000000,3.01630000000000,3.13510000000000,3.1956,36178.0922,3.1963,0.1800,3.0163,0.1123,3.2028,0.4118,2.7910,-0.0953,36178.0922,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36181.5052,NA,3.23300000000000,3.17300000000000,2.94830000000000,3.04050000000000,3.1356,36181.2885,3.1650,0.2167,2.9483,0.1188,3.1384,0.4010,2.7374,0.0233,36181.2885,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36184.6880,NA,3.18280000000000,3.10270000000000,2.93090000000000,3.04920000000000,3.0555,36184.4535,3.1654,0.2345,2.9309,0.0922,3.1915,0.4273,2.7642,0.0623,36184.4535,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36187.8071,NA,3.11910000000000,3.22070000000000,3.00940000000000,3.07250000000000,3.1571,36187.6189,3.1976,0.1882,3.0094,0.1183,3.1424,0.3515,2.7909,-0.0553,36187.6189,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36191.0128,NA,3.20570000000000,3.14300000000000,2.96500000000000,3.08870000000000,3.0944,36190.8165,3.1613,0.1963,2.9650,0.0631,3.2219,0.4177,2.8042,0.0546,36190.8165,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36194.1930,NA,3.18020000000000,3.14850000000000,2.95290000000000,3.05640000000000,3.0627,36193.9778,3.1681,0.2152,2.9529,0.1237,3.1479,0.4142,2.7337,0.0128,36193.9778,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36197.3378,NA,3.14480000000000,3.18120000000000,2.97510000000000,3.09230000000000,3.0991,36197.1459,3.1670,0.1919,2.9751,0.1035,3.1807,0.4036,2.7771,-0.0131,36197.1459,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36200.4971,NA,3.15930000000000,3.21350000000000,3.01620000000000,3.08290000000000,3.1533,36200.3129,3.2004,0.1842,3.0162,0.1172,3.1499,0.3862,2.7637,-0.0465,36200.3129,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36203.7656,NA,3.26850000000000,3.15130000000000,2.91420000000000,3.03050000000000,3.0361,36203.5133,3.1665,0.2523,2.9142,0.0667,3.2161,0.4680,2.7481,0.0491,36203.5133,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36206.8710,NA,3.10540000000000,3.17040000000000,2.98010000000000,3.09510000000000,3.1011,36206.6798,3.1713,0.1912,2.9801,0.1163,3.1700,0.4160,2.7540,-0.0039,36206.6798,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36210.0651,NA,3.19410000000000,3.16950000000000,2.95870000000000,3.07040000000000,3.0765,36209.8511,3.1727,0.2140,2.9587,0.1150,3.1694,0.4214,2.7480,0.0018,36209.8511,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36213.2185,NA,3.15340000000000,3.17450000000000,2.97080000000000,3.09100000000000,3.0976,36213.0238,3.1655,0.1947,2.9708,0.1117,3.1740,0.4180,2.7560,-0.0018,36213.0238,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36216.3848,NA,3.16630000000000,3.23760000000000,2.98160000000000,3.16320000000000,3.1689,36216.1893,3.1771,0.1955,2.9816,0.1202,3.2385,0.4690,2.7695,-0.0721,36216.1893,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36219.6063,NA,3.22150000000000,3.10190000000000,2.92220000000000,3.04290000000000,3.0493,36219.3664,3.1621,0.2399,2.9222,0.1816,3.1012,0.3925,2.7087,0.0752,36219.3664,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36222.7161,NA,3.10980000000000,3.18540000000000,3.01040000000000,3.11880000000000,3.1249,36222.5285,3.1980,0.1876,3.0104,0.1207,3.1857,0.4004,2.7853,-0.0233,36222.5285,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36225.9251,NA,3.20900000000000,3.22190000000000,2.97070000000000,3.03810000000000,3.1378,36225.7265,3.1693,0.1986,2.9707,0.1084,3.1283,0.3458,2.7825,-0.0239,36225.7265,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36229.0969,NA,3.17180000000000,3.19890000000000,2.96750000000000,3.15600000000000,3.1649,36228.8958,3.1686,0.2011,2.9675,0.0674,3.2897,0.4785,2.8112,-0.0296,36228.8958,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36232.2993,NA,3.20240000000000,3.09300000000000,2.93340000000000,3.04770000000000,3.0555,36232.0644,3.1683,0.2349,2.9334,0.1885,3.0941,0.4126,2.6815,0.0756,36232.0644,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36235.4487,NA,3.14940000000000,3.19520000000000,2.95340000000000,3.09480000000000,3.1013,36235.2327,3.1694,0.2160,2.9534,0.1143,3.1965,0.4236,2.7729,-0.0269,36235.2327,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36238.6059,NA,3.15720000000000,3.20570000000000,2.97370000000000,3.04390000000000,3.1498,36238.4021,3.1775,0.2038,2.9737,0.1414,3.1063,0.3571,2.7492,-0.0363,36238.4021,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36241.7770,NA,3.17110000000000,3.13160000000000,2.97770000000000,3.10360000000000,3.1103,36241.5796,3.1751,0.1974,2.9777,0.0702,3.2308,0.4161,2.8147,0.0459,36241.5796,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36244.9441,NA,3.16710000000000,3.17350000000000,2.99460000000000,3.05990000000000,3.1167,36244.7547,3.1840,0.1894,2.9946,0.1259,3.1234,0.3669,2.7565,0.0016,36244.7547,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36248.1372,NA,3.19310000000000,3.17360000000000,2.96430000000000,3.09070000000000,3.0972,36247.9387,3.1628,0.1985,2.9643,0.0653,3.2239,0.4229,2.8010,0.0104,36247.9387,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36251.3218,NA,3.18460000000000,3.18680000000000,2.97510000000000,3.03990000000000,3.0994,36251.1015,3.1954,0.2203,2.9751,0.1264,3.1338,0.3827,2.7511,-0.0240,36251.1015,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36254.5033,NA,3.18150000000000,3.16210000000000,2.95650000000000,3.07330000000000,3.0800,36254.2969,3.1629,0.2064,2.9565,0.0648,3.2149,0.4144,2.8005,0.0333,36254.2969,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36257.6686,NA,3.16530000000000,3.17440000000000,2.96800000000000,3.08210000000000,3.0891,36257.4598,3.1768,0.2088,2.9680,0.1168,3.1741,0.4243,2.7498,-0.0115,36257.4598,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36260.8462,NA,3.17760000000000,3.18100000000000,2.96660000000000,3.08640000000000,3.0925,36260.6366,3.1762,0.2096,2.9666,0.1141,3.1819,0.4173,2.7646,-0.0042,36260.6366,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36264.0233,NA,3.17710000000000,3.18140000000000,2.95550000000000,3.09180000000000,3.0968,36263.8128,3.1660,0.2105,2.9555,0.1198,3.1825,0.4400,2.7425,-0.0052,36263.8128,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36267.1817,NA,3.15840000000000,3.15520000000000,2.99100000000000,3.08730000000000,3.0936,36266.9788,3.1939,0.2029,2.9910,0.1363,3.1539,0.4320,2.7219,0.0108,36266.9788,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36270.5044,NA,3.32270000000000,3.16200000000000,2.82890000000000,2.92760000000000,2.9329,36270.1727,3.1606,0.3317,2.8289,0.0963,3.1630,0.4395,2.7235,0.0319,36270.1727,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36273.5372,NA,3.03280000000000,3.17610000000000,2.96670000000000,3.07140000000000,3.0762,36273.3333,3.1706,0.2039,2.9667,0.0987,3.1766,0.4058,2.7708,-0.0155,36273.3333,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36276.7066,NA,3.16940000000000,3.17350000000000,2.95750000000000,3.07450000000000,3.0803,36276.5039,3.1602,0.2027,2.9575,0.1047,3.1725,0.4070,2.7655,-0.0029,36276.5039,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36279.8646,NA,3.15800000000000,3.20610000000000,3.00660000000000,3.12200000000000,3.1284,36279.6641,3.2071,0.2005,3.0066,0.1170,3.2055,0.4213,2.7842,-0.0459,36279.6641,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36283.0953,NA,3.23070000000000,3.14860000000000,2.93290000000000,3.04000000000000,3.0463,36282.8712,3.1570,0.2241,2.9329,0.1154,3.1487,0.4185,2.7302,0.0585,36282.8712,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36286.2532,NA,3.15790000000000,3.16680000000000,2.93340000000000,3.04970000000000,3.0552,36286.0282,3.1584,0.2250,2.9334,0.1071,3.1676,0.4171,2.7505,-0.0098,36286.0282,NA,NA,NA
VsyncStutterTest.exe,34380,0x1F7FA96A650,DXGI,0,512,1,Hardware Composed: Independent Flip,36289.3746,NA,3.12140000000000,3.22350000000000,3.00440000000000,3.07220000000000,3.1573,36289.1866,3.1924,0.1880,3.0044,0.1163,3.1439,0.3733,2.7706,-0.0651,36289.1866,NA,NA,NA
